Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2021-07-15,17.621666666666666,68.27458333333333,2.7091666666666665,3.7375000000000003,5.359166666666667,10.415416666666667,2.2529166666666667,0.0,0.0,0.15,0.41,1.51,75.88,2.439583333333333,210.98000000000002,4.444583333333333,-0.48,,11.5,15.0,7.0,2021.0,508.8625,10.242866666666666,710.0,1325.1334651916666,29.369444444444444,68.27458333333333,35.5,2.2529166666666667,13.019270833333332,12.803583333333334,6.0,68.27458333333333
2021-07-16,27.662499999999998,68.05708333333334,2.70375,3.7320833333333336,5.357500000000001,10.1575,3.766666666666667,0.0,0.0,0.15,0.41,1.51,75.3,2.127083333333333,175.64291666666668,7.267083333333333,-0.48,,11.5,16.0,7.0,2021.0,385.7322125,10.214666666666666,737.9166666666666,1327.2560625333333,46.104166666666664,68.05708333333334,36.895833333333336,3.766666666666667,12.696875,12.768333333333333,6.0,68.85291666666667
2021-07-17,19.330000000000002,68.04291666666667,2.7745833333333336,3.7425,5.36,10.05875,2.9154166666666668,0.0,0.0,0.15,0.41,1.51,81.2175,1.9058333333333335,215.24958333333333,6.27,-0.48,,11.5,17.0,7.0,2021.0,396.55683750000003,10.371333333333334,748.3333333333334,1327.2527294833333,32.21666666666667,68.04291666666667,37.416666666666664,2.9154166666666668,12.573437499999999,12.964166666666666,6.0,68.04291666666667
2021-07-18,14.704166666666666,69.82083333333334,2.665,3.7433333333333336,5.355833333333333,9.308333333333334,3.0429166666666667,0.0,0.0,0.15,0.41,1.51,77.99291666666666,1.9758333333333333,232.35208333333333,6.0,-0.48,,11.5,18.0,7.0,2021.0,450.8792291666667,10.167666666666667,702.9166666666666,1325.5528739833333,24.506944444444443,69.53472222222221,35.145833333333336,3.0429166666666667,11.635416666666666,12.709583333333333,6.0,69.53472222222221
2021-07-19,17.157083333333333,75.15166666666666,2.815,3.735,5.360416666666667,9.520833333333334,3.2670833333333333,0.0,0.0,0.15,0.41,1.51,70.19583333333334,2.040833333333333,203.0325,8.9475,-0.48,,11.5,19.0,7.0,2021.0,426.3596333333333,10.434,704.1666666666666,1325.5212100083334,28.595138888888886,75.13055555555555,35.208333333333336,3.2670833333333333,11.901041666666666,13.042499999999999,6.0,75.13055555555555
2021-07-20,19.825416666666666,65.30625,2.6458333333333335,3.7279166666666668,5.3620833333333335,10.468333333333334,2.512916666666667,0.0,0.0,0.15,0.41,1.51,68.04916666666666,2.52,240.12,8.725416666666666,-0.48,,11.5,20.0,7.0,2021.0,618.3922083333333,10.092466666666667,683.3333333333334,1327.3766078416668,33.04236111111111,65.30625,34.166666666666664,2.512916666666667,13.085416666666667,12.615583333333333,6.0,65.37458333333333
2021-07-21,22.55875,70.04916666666666,2.765416666666667,3.7391666666666663,5.360416666666667,9.6575,2.0970833333333334,0.0,0.0,0.15,0.41,1.51,68.73791666666666,2.0283333333333333,255.02458333333334,5.015,-0.48,,11.5,21.0,7.0,2021.0,515.2305666666667,10.346266666666667,720.0,1326.5444563583335,37.59791666666667,69.89972222222222,36.0,2.0970833333333334,12.071875,12.932833333333333,6.0,70.17416666666666
2021-07-22,12.15125,70.00291666666666,2.848333333333333,3.739166666666667,5.361666666666667,9.222083333333334,2.0191666666666666,0.0,0.0,0.15,0.41,1.51,65.31458333333333,2.388333333333333,215.59958333333336,4.09625,-0.48,,11.5,22.0,7.0,2021.0,515.0273625,10.501366666666668,780.0,1325.6750858166668,20.252083333333335,70.00291666666666,39.0,2.0191666666666666,11.527604166666668,13.126708333333333,6.0,70.00291666666666
2021-07-23,14.867083333333333,71.73625,2.8320833333333333,3.7383333333333333,5.359583333333333,9.450833333333334,2.34125,0.0,0.0,0.15,0.41,1.51,65.25375,3.0345833333333334,204.45166666666668,7.404583333333334,-0.48,,11.5,23.0,7.0,2021.0,620.9884625,10.4716,738.3333333333334,1331.7956766333334,24.77847222222222,71.73625,36.916666666666664,2.34125,11.813541666666666,13.0895,6.0,71.73625
2021-07-24,11.233333333333334,70.15083333333334,2.8325,3.7425,5.357916666666667,9.4975,3.641666666666667,0.0,0.0,0.15,0.41,1.51,61.65875,2.920833333333333,212.1341666666667,10.227916666666667,-0.48,,11.5,24.0,7.0,2021.0,611.3689041666667,10.477866666666666,711.6666666666666,1332.8322551833332,18.72222222222222,70.15083333333334,35.583333333333336,3.641666666666667,11.871875000000001,13.097333333333333,6.0,70.15083333333334
2021-07-25,11.603333333333333,70.81833333333334,2.6816666666666666,3.7358333333333333,5.358333333333333,8.904583333333333,3.5845833333333332,0.0,0.0,0.15,0.41,1.51,61.746249999999996,3.0195833333333333,218.91083333333333,11.512083333333335,-0.48,,11.5,25.0,7.0,2021.0,654.4475416666667,10.184116666666666,639.1666666666666,1333.22,19.33888888888889,70.81833333333334,31.958333333333332,3.5845833333333332,11.130729166666667,12.730145833333333,6.0,70.81833333333334
2021-07-26,9.119583333333333,68.22125,2.856666666666667,3.7395833333333335,5.361250000000001,10.710416666666667,4.01375,0.0,0.0,0.15,0.41,1.51,62.67208333333334,2.9408333333333334,235.5375,13.36,-0.48,,11.5,26.0,7.0,2021.0,669.2485708333334,10.5186,709.1666666666666,1333.22,15.199305555555556,68.22125,35.458333333333336,4.01375,13.388020833333334,13.148249999999999,6.0,68.22125
2021-07-27,14.255416666666667,67.76875,2.750833333333333,3.7395833333333335,5.358750000000001,10.04125,13.530416666666667,0.0,0.0,0.15,0.41,1.51,65.45041666666667,3.0325,213.5091666666667,87.9175,-0.48,,11.5,27.0,7.0,2021.0,633.3946708333333,10.320416666666667,730.8333333333334,1333.22,23.759027777777778,67.76875,36.541666666666664,13.530416666666667,12.551562500000001,12.900520833333333,6.0,68.10222222222222
2021-07-28,10.311666666666666,67.69166666666666,2.807916666666667,3.7395833333333335,5.36,10.17125,18.96375,0.0,0.0,0.15,0.41,1.51,56.52666666666667,2.6533333333333333,229.78375000000003,185.54208333333335,-0.48,,11.5,28.0,7.0,2021.0,589.7727625,10.43165,714.5833333333334,1333.22,17.186111111111114,67.69166666666666,35.729166666666664,18.96375,12.714062499999999,13.0395625,6.0,67.69166666666666
2021-07-29,10.879583333333334,67.00166666666667,2.69125,3.7433333333333336,5.359583333333333,9.863333333333333,20.7975,0.0,0.0,0.15,0.41,1.51,53.12583333333333,2.3787499999999997,241.59208333333333,197.18541666666667,-0.48,,11.5,29.0,7.0,2021.0,578.4660583333333,10.213099999999999,760.4166666666666,1333.22,18.132638888888888,67.00166666666667,38.020833333333336,20.7975,12.329166666666666,12.766374999999998,6.0,67.00166666666667
2021-07-30,9.50375,67.64208333333333,3.497916666666667,5.701250000000001,9.18125,9.33875,16.12125,0.0,0.0,0.15,0.41,1.51,51.0975,2.2045833333333333,252.1795833333333,174.89,-0.48,,11.5,30.0,7.0,2021.0,549.1866708333333,16.2103,742.9166666666666,1333.22,15.839583333333332,67.64208333333333,37.145833333333336,16.12125,11.6734375,20.262874999999998,6.0,67.64208333333333
2021-07-31,7.961666666666666,70.24125,9.707916666666668,11.143333333333333,14.295,9.592916666666666,15.945,0.0,0.0,0.15,0.41,1.51,55.83708333333333,2.155,247.31916666666666,189.21208333333334,-0.48,,11.5,31.0,7.0,2021.0,532.1941625000001,39.19956666666666,715.8333333333334,1333.145006375,13.269444444444444,70.24125,35.791666666666664,15.945,11.991145833333334,48.99945833333334,6.0,71.84241666666667
2021-08-01,6.72,66.19666666666667,2.3675,10.433333333333334,14.324166666666668,9.540833333333333,19.64125,0.0,0.0,0.15,0.41,1.51,65.55708333333332,2.5675,214.64333333333332,201.77499999999998,-0.48,,11.5,1.0,8.0,2021.0,549.8170583333334,21.505633333333332,710.0,1332.7228200416666,11.200000000000001,66.19666666666667,35.5,19.64125,11.926041666666668,26.882041666666666,6.0,66.19666666666667
2021-08-02,8.559583333333334,71.66416666666667,1.0495833333333333,9.5975,14.014583333333334,9.380416666666667,24.54875,0.0,0.0,0.15,0.41,1.51,57.87291666666667,2.1441666666666666,229.46541666666667,208.84083333333334,-0.48,,11.5,2.0,8.0,2021.0,481.3696333333333,18.295533333333335,703.75,1332.886695,14.265972222222222,71.45833333333333,35.1875,24.54875,11.725520833333334,22.869416666666666,6.0,71.45833333333333
2021-08-03,8.462083333333334,68.21,3.519166666666667,7.715,14.483333333333334,9.605833333333333,21.563333333333333,0.0,0.0,0.15,0.41,1.51,59.61833333333333,2.4370833333333333,247.865,242.55875,-0.48,,11.5,3.0,8.0,2021.0,600.429325,21.11945,691.25,1332.753373,14.103472222222223,68.21,34.5625,21.563333333333333,12.007291666666667,26.399312499999997,6.0,68.21
2021-08-04,8.164583333333333,68.01041666666667,3.783333333333333,7.7562500000000005,14.54125,9.612083333333333,15.889583333333334,0.0,0.0,0.15,0.41,1.51,56.455000000000005,1.9183333333333332,226.8075,171.49291666666667,-0.48,,11.5,4.0,8.0,2021.0,431.88893750000005,21.6905,726.25,1332.8811399166666,13.607638888888888,68.01041666666667,36.3125,15.889583333333334,12.015104166666667,27.113125,6.0,68.01041666666667
2021-08-05,7.385833333333333,71.68833333333333,4.992916666666667,7.884583333333333,14.791666666666666,11.10875,21.62625,0.0,0.0,0.15,0.41,1.51,54.72833333333333,1.9412500000000001,241.17708333333334,218.47583333333333,-0.48,,11.5,5.0,8.0,2021.0,458.29827083333333,24.208133333333333,705.0,1332.5172819583333,12.309722222222222,71.68833333333333,35.25,21.62625,13.885937499999999,30.260166666666667,6.0,71.68833333333333
2021-08-06,12.815833333333332,66.99374999999999,4.257916666666667,7.727916666666666,14.61625,10.979999999999999,21.0025,0.0,0.0,0.15,0.41,1.51,64.6675,2.1391666666666667,216.79999999999998,201.99833333333333,-0.48,,11.5,6.0,8.0,2021.0,455.3245291666667,22.53101666666667,690.4166666666666,1332.1023172333332,21.35972222222222,66.99374999999999,34.520833333333336,21.0025,13.725,28.16377083333333,6.0,67.29347222222222
2021-08-07,8.451666666666666,68.47500000000001,4.0475,7.722916666666666,14.569583333333334,10.633333333333333,27.19666666666667,0.0,0.0,0.15,0.41,1.51,66.22500000000001,2.4158333333333335,198.98875,216.68166666666664,-0.48,,11.5,7.0,8.0,2021.0,465.507075,22.128383333333332,682.9166666666666,1332.3711832666665,14.08611111111111,68.47500000000001,34.145833333333336,27.19666666666667,13.291666666666666,27.660479166666665,6.0,68.47500000000001
2021-08-08,10.258333333333333,71.04041666666667,4.640833333333333,7.728333333333333,14.659999999999998,11.621250000000002,33.14833333333333,0.0,0.0,0.15,0.41,1.51,67.24583333333334,2.8541666666666665,186.42541666666668,217.21124999999998,-0.48,,11.5,8.0,8.0,2021.0,511.24960000000004,23.2509,684.1666666666666,1332.52339255,17.09722222222222,71.04041666666667,34.208333333333336,33.14833333333333,14.526562499999999,29.063625000000002,6.0,71.04041666666667
2021-08-09,9.787916666666666,69.91041666666666,3.69875,7.7491666666666665,14.53875,9.802916666666667,30.645833333333332,0.0,0.0,0.15,0.41,1.51,68.67,3.4266666666666663,185.02874999999997,235.47541666666666,-0.48,,11.5,9.0,8.0,2021.0,619.2663249999999,21.52286666666667,722.0833333333334,1332.6961556416668,16.313194444444445,69.91041666666666,36.104166666666664,30.645833333333332,12.253645833333332,26.903583333333334,6.0,69.91041666666666
2021-08-10,7.812083333333334,67.73,3.6425,7.738333333333333,14.521666666666667,9.473333333333333,20.048750000000002,0.0,0.0,0.15,0.41,1.51,69.82958333333333,2.660416666666667,240.52083333333334,255.6954166666667,-0.48,,11.5,10.0,8.0,2021.0,660.2005041666666,21.399883333333335,675.0,1332.5533899999998,13.020138888888889,67.73,33.75,20.048750000000002,11.841666666666667,26.749854166666665,6.0,67.73
2021-08-11,6.371666666666667,67.40708333333333,3.56,7.717083333333334,14.534999999999998,9.364583333333334,21.952916666666667,0.0,0.0,0.15,0.41,1.51,60.87416666666667,2.235,275.65500000000003,466.10625000000005,-0.48,,11.5,11.0,8.0,2021.0,607.8524166666666,21.200916666666668,612.9166666666666,1332.420068,10.619444444444445,67.40708333333333,30.645833333333332,21.952916666666667,11.705729166666666,26.501145833333336,6.0,67.40708333333333
2021-08-12,7.1937500000000005,71.12083333333332,3.9475,7.939583333333334,14.6175,10.231250000000001,17.90375,0.0,0.0,0.15,0.41,1.51,55.492916666666666,2.335,281.9291666666667,391.35041666666666,-0.48,,11.5,12.0,8.0,2021.0,655.2640375,22.347716666666667,671.6666666666666,1332.6394937916666,11.989583333333334,71.03722222222221,33.583333333333336,17.90375,12.7890625,27.934645833333335,6.0,71.03722222222221
2021-08-13,10.199583333333333,70.14458333333333,3.592916666666667,7.73875,14.52125,10.418333333333333,20.623333333333335,0.0,0.06,0.15,0.41,1.51,60.47208333333333,2.285,235.09041666666667,190.95083333333335,-0.48,,11.5,13.0,8.0,2021.0,529.5505625,21.3051,707.5,1332.8411433166668,16.999305555555555,70.14458333333333,35.375,20.62333333333333,13.022916666666667,26.631375000000002,6.0,70.14458333333333
2021-08-14,11.669166666666667,71.03833333333334,4.494166666666667,7.734166666666667,14.652083333333332,11.092916666666667,18.962500000000002,0.0,0.0,0.15,0.41,1.51,60.80166666666667,2.59,233.26916666666668,112.59291666666667,-0.48,,11.5,14.0,8.0,2021.0,609.5345125,22.9877,689.1666666666666,1331.7173499583334,19.44861111111111,71.03833333333334,34.458333333333336,18.962500000000002,13.866145833333334,28.734624999999998,6.0,71.03833333333334
2021-08-15,11.587916666666667,69.84416666666667,3.750833333333333,7.73,14.520416666666668,11.46875,15.705833333333333,0.0,0.0,0.15,0.41,1.51,58.04916666666667,2.5404166666666668,255.99166666666667,92.13041666666668,-0.48,,11.5,15.0,8.0,2021.0,657.3953958333333,21.587883333333334,714.5833333333334,1332.285079475,19.313194444444445,69.84416666666667,35.729166666666664,15.705833333333333,14.3359375,26.984854166666665,6.0,69.84416666666667
2021-08-16,10.095416666666667,72.81625,3.955416666666667,7.826666666666667,14.597083333333332,10.765833333333333,14.114583333333334,0.0,0.0,0.15,0.41,1.51,68.64874999999999,2.06,216.4425,81.53041666666667,-0.48,,11.5,16.0,8.0,2021.0,440.0760125,22.147966666666665,764.1666666666666,1332.8739183083333,16.825694444444444,71.96791666666667,38.208333333333336,14.114583333333334,13.457291666666668,27.68495833333333,6.0,71.96791666666667
2021-08-17,6.117916666666667,68.26875,4.7716666666666665,8.181666666666667,14.787083333333333,10.3375,20.324583333333333,0.0,0.0,0.15,0.41,1.51,80.48625,2.767916666666667,187.0895833333333,91.39166666666667,-0.48,,11.5,17.0,8.0,2021.0,521.3334083333333,24.356966666666665,691.6666666666666,1332.8905835583334,10.196527777777778,68.26875,34.583333333333336,20.324583333333333,12.921875,30.44620833333333,6.0,68.26875
2021-08-18,7.68875,70.23541666666667,5.3525,8.933333333333334,15.031666666666666,10.284166666666666,22.572083333333335,0.0,0.0,0.15,0.41,1.51,71.48791666666666,3.1529166666666666,204.27833333333334,151.755,-0.48,,11.5,18.0,8.0,2021.0,626.9981083333333,26.856583333333333,716.6666666666666,1332.5422798333334,12.814583333333333,70.23541666666667,35.833333333333336,22.572083333333335,12.855208333333332,33.570729166666666,6.0,70.23541666666667
2021-08-19,6.074583333333333,68.50750000000001,4.347083333333333,8.084166666666667,14.715416666666668,11.080833333333333,22.102500000000003,0.0,0.0,0.15,0.41,1.51,67.17958333333333,2.782083333333333,204.74541666666667,95.43208333333332,-0.48,,11.5,19.0,8.0,2021.0,555.4403125,23.372316666666666,687.0833333333334,1332.0912070666666,10.124305555555555,68.50750000000001,34.354166666666664,22.102500000000003,13.851041666666667,29.215395833333332,6.0,68.50750000000001
2021-08-20,5.899166666666666,70.43791666666667,5.390833333333333,8.59,14.979583333333332,10.527916666666668,23.93875,0.0,0.0,0.15,0.41,1.51,77.57583333333334,2.4308333333333336,174.28041666666664,143.53333333333333,-0.48,,11.5,20.0,8.0,2021.0,427.9429291666667,26.28318333333333,692.5,1332.7511509666667,9.831944444444444,70.43791666666667,34.625,23.93875,13.159895833333332,32.85397916666667,6.0,70.43791666666667
2021-08-21,5.427499999999999,71.79625,3.9287500000000004,7.785416666666666,14.575833333333334,11.385,25.560833333333335,0.0,0.0,0.15,0.41,1.51,73.58416666666666,2.3249999999999997,191.88666666666666,135.24708333333334,-0.48,,11.5,21.0,8.0,2021.0,444.9719666666667,22.020283333333335,700.8333333333334,1332.6600476,9.045833333333333,71.79625,35.041666666666664,25.560833333333335,14.231250000000001,27.52535416666667,6.0,71.79625
2021-08-22,5.599166666666666,67.75750000000001,3.6487499999999997,7.795416666666667,14.522083333333333,9.294166666666667,25.919166666666666,0.0,0.0,0.15,0.41,1.51,70.84833333333333,2.702916666666667,162.145,256.61083333333335,-0.48,,11.5,22.0,8.0,2021.0,438.70239583333336,21.51816666666667,688.75,1332.6600476,9.331944444444444,67.75750000000001,34.4375,25.919166666666666,11.617708333333333,26.89770833333333,6.0,67.75750000000001
2021-08-23,5.60625,68.05375,3.6820833333333334,7.75375,14.536666666666667,9.886666666666667,18.43,0.0,0.0,0.15,0.41,1.51,75.74416666666666,2.7925,201.2491666666667,118.78166666666665,-0.48,,11.5,23.0,8.0,2021.0,548.9545375,21.497016666666667,708.75,1332.751706475,9.34375,68.05375,35.4375,18.43,12.358333333333334,26.87127083333333,6.0,68.05375
2021-08-24,3.297083333333333,67.29666666666667,4.204583333333333,7.704166666666667,14.615416666666667,10.576666666666666,28.00125,0.0,0.0,0.15,0.41,1.51,72.26,3.1483333333333334,186.48541666666665,189.68291666666667,-0.48,,11.5,24.0,8.0,2021.0,584.3239458333334,22.390016666666668,717.5,1332.698377675,5.495138888888889,67.29666666666667,35.875,28.00125,13.220833333333333,27.987520833333335,6.0,67.29666666666667
2021-08-25,7.677499999999999,69.06875000000001,3.86,7.754166666666666,14.540416666666667,10.249166666666666,23.685000000000002,0.0,0.0,0.15,0.41,1.51,65.52958333333333,2.885,216.9729166666667,226.98458333333335,-0.48,,11.5,25.0,8.0,2021.0,612.245125,21.8362,693.3333333333334,1332.3189654833334,12.795833333333334,69.06875000000001,34.666666666666664,23.685000000000002,12.811458333333334,27.29525,6.0,69.06875000000001
2021-08-26,5.1762500000000005,69.07333333333334,4.289166666666667,7.749583333333334,14.6025,11.165833333333333,27.069999999999997,0.0,0.0,0.15,0.41,1.51,69.53416666666666,2.4975,175.98874999999998,163.86249999999998,-0.48,,11.5,26.0,8.0,2021.0,450.3078791666667,22.631283333333332,751.6666666666666,1331.7529024916666,8.627083333333333,69.07333333333334,37.583333333333336,27.069999999999997,13.957291666666668,28.289104166666664,6.0,69.07333333333334
2021-08-27,4.485416666666667,65.70708333333333,3.981666666666667,7.685833333333334,14.558333333333335,10.999166666666667,20.82125,0.0,0.0,0.15,0.41,1.51,74.85958333333333,2.5420833333333333,209.20749999999998,167.88041666666666,-0.48,,11.5,27.0,8.0,2021.0,525.754925,21.935683333333333,679.1666666666666,1331.3057182833334,7.475694444444444,65.70708333333333,33.958333333333336,20.82125,13.748958333333334,27.41960416666667,6.0,65.70708333333333
2021-08-28,6.1312500000000005,67.25791666666667,3.8404166666666666,7.736666666666667,14.54125,10.692083333333334,16.257083333333334,0.0,0.0,0.15,0.41,1.51,78.14625,2.0691666666666664,227.98166666666668,130.1291666666667,-0.48,,11.5,28.0,8.0,2021.0,474.22877083333333,21.762566666666668,721.6666666666666,1329.9736093000001,10.21875,67.25791666666667,36.083333333333336,16.257083333333334,13.365104166666667,27.203208333333333,6.0,67.25791666666667
