Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2022-12-21,87.7325,134.96708333333333,11.560416666666667,46.79291666666666,13.75,21.010833333333334,31.83,0.47625,0.9395833333333333,2.58,0.29958333333333337,0.34375,82.16541666666667,0.76625,166.28875,25.977083333333336,-0.4920833333333334,,11.5,21.0,12.0,2022.0,131.42362916666667,109.7497,866.6666666666666,1007.8782119583334,192.4416666666667,123.10930555555557,43.333333333333336,31.83,26.26354166666667,129.166525,6.0,193.49760555555557
2022-12-22,111.56791666666668,171.64,5.608333333333333,55.51541666666666,13.795833333333334,18.56083333333333,40.55833333333333,0.51375,1.0066666666666666,2.58,0.32166666666666666,0.3625,78.71166666666666,0.8300000000000001,176.34583333333333,22.63291666666667,-0.49041666666666667,,11.5,22.0,12.0,2022.0,150.31289583333333,114.97688333333333,877.5,1007.609345925,269.39839743589744,147.76,43.875,40.55833333333333,23.20104166666667,134.80168333333333,6.0,269.39839743589744
2022-12-23,127.30333333333333,195.87041666666667,5.20375,46.56,12.960833333333333,19.414166666666667,65.07833333333333,0.5337500000000001,1.0408333333333333,2.58,0.33416666666666667,0.37125,79.78,0.8262499999999999,161.89916666666667,24.855833333333333,-0.4895833333333333,,11.5,23.0,12.0,2022.0,141.8531416666667,97.22654999999999,916.25,1007.4454709666667,296.8722222222222,165.19,45.8125,65.3763725490196,24.26770833333333,116.45315833333332,6.0,296.8722222222222
2022-12-24,122.69125000000001,188.74875,4.63,41.826249999999995,12.64625,18.317916666666665,64.30125,0.6254166666666666,1.2045833333333333,2.58,0.3879166666666667,0.4141666666666666,82.78916666666667,0.9754166666666667,169.63125,25.64708333333333,-0.48333333333333334,,11.5,24.0,12.0,2022.0,173.00109999999998,87.39728333333333,906.6666666666666,1007.8926551750001,269.6001068376068,161.12045138888888,45.333333333333336,64.41634803921569,22.897395833333334,105.63514583333334,6.0,269.6001068376068
2022-12-25,17.911666666666665,27.5625,7.300833333333333,25.70625,11.555833333333334,19.65375,22.39625,0.39083333333333337,0.7908333333333334,2.58,0.25125000000000003,0.30375,95.63833333333334,0.515,198.51541666666665,25.68166666666667,-0.4975,,11.5,25.0,12.0,2022.0,100.92139583333334,62.0729,722.9166666666666,1008.4737168916666,29.852777777777778,27.5625,36.145833333333336,22.39625,24.5671875,76.31245,6.0,76.31245
2022-12-26,21.937916666666666,33.75125,17.648333333333333,24.020833333333332,11.261666666666665,17.922916666666666,18.49625,0.3016666666666667,0.6316666666666667,2.58,0.19833333333333333,0.2625,90.06166666666667,0.32958333333333334,169.06,30.08,-0.5029166666666667,,11.5,26.0,12.0,2022.0,47.58450833333333,78.38033333333333,781.25,1010.5940922,36.56319444444444,33.75125,39.0625,18.49625,22.403645833333332,93.79605,6.0,93.79605
2022-12-27,36.065,55.48583333333334,35.42916666666667,28.082916666666666,11.989166666666668,18.368750000000002,19.909583333333334,0.2733333333333334,0.5841666666666666,2.58,0.18208333333333335,0.24958333333333335,87.51416666666667,0.31375000000000003,225.05999999999997,24.171666666666667,-0.50375,,11.5,27.0,12.0,2022.0,67.62754166666666,119.22098333333332,816.6666666666666,1011.9134244916667,60.10833333333333,55.48583333333334,40.833333333333336,19.909583333333334,22.9609375,131.94044166666666,6.0,133.12728194444443
2022-12-28,46.120000000000005,70.95666666666666,63.11333333333334,29.35875,14.289583333333333,17.66,19.844166666666666,0.28958333333333336,0.6091666666666666,2.58,0.18958333333333333,0.25708333333333333,84.35416666666667,0.3933333333333333,127.80791666666666,21.61791666666667,-0.5025000000000001,,11.5,28.0,12.0,2022.0,37.7122125,169.56268333333333,888.75,1012.7361323333333,80.79375,70.41361111111111,44.4375,19.844166666666666,22.075,180.78734999999998,6.0,180.86753055555553
2022-12-29,50.91791666666666,78.33416666666666,66.48291666666667,31.641666666666666,14.606250000000001,19.522083333333335,27.11916666666667,0.32083333333333336,0.6687500000000001,2.58,0.21,0.2725,85.44083333333333,0.46708333333333335,73.28083333333333,22.391666666666666,-0.5,,11.5,29.0,12.0,2022.0,23.725183333333334,182.55426666666665,905.4166666666666,1013.7193820833332,86.68263888888889,78.1973611111111,45.270833333333336,27.11916666666667,24.402604166666666,193.67624583333335,6.0,193.82328055555556
2022-12-30,55.869166666666665,85.94416666666666,38.05041666666667,30.197916666666668,11.918333333333335,18.187916666666666,24.914583333333336,0.32458333333333333,0.6733333333333333,2.58,0.21083333333333334,0.27291666666666664,85.19791666666667,0.4975,104.14958333333334,22.482499999999998,-0.5008333333333334,,11.5,30.0,12.0,2022.0,33.43844166666667,128.31313333333333,930.4166666666666,1014.5865305916667,100.64097222222222,84.30972222222222,46.520833333333336,24.914583333333336,22.734895833333336,146.5158986111111,6.0,150.9128513888889
2022-12-31,58.04666666666666,89.30916666666667,41.919583333333335,29.569166666666664,11.795833333333334,18.311249999999998,27.092083333333335,0.30791666666666667,0.6437499999999999,2.58,0.20125,0.26625,81.67916666666666,0.47583333333333333,97.3,25.517083333333332,-0.5008333333333334,,11.5,31.0,12.0,2022.0,33.68022083333333,134.43645,879.5833333333334,1013.85714815,102.72222222222223,88.48694444444443,43.979166666666664,27.092083333333335,22.889062499999998,152.40478472222222,6.0,155.25765277777776
2023-01-01,79.7661111111111,122.72527777777778,59.55416666666667,32.642291666666665,13.598923611111111,20.387604166666666,28.797256944444445,0.32947916666666666,0.6813194444444445,2.58,0.2136458333333333,0.27496527777777774,82.98451388888888,0.4867708333333333,121.65513888888889,25.107083333333335,-0.5010416666666667,,11.5,1.0,1.0,2023.0,40.391482378472226,173.37366527777775,962.7430555555557,1013.3590886368056,168.8304309116809,110.513125,48.13715277777778,28.797256944444445,25.48450520833333,186.29636527777777,6.0,207.39699631410258
2023-01-02,65.26791666666666,100.41211805555555,40.220416666666665,27.49361111111111,11.395277777777778,18.67329861111111,24.59670138888889,0.303125,0.6346527777777778,2.58,0.1980208333333333,0.2624652777777778,79.50170138888889,0.4404166666666667,139.54305555555555,23.135833333333334,-0.5030902777777778,,11.5,2.0,1.0,2023.0,44.78205179398148,127.33566388888887,893.3680555555555,1013.3606162847223,124.0359375,97.2690162037037,44.66840277777778,24.59670138888889,23.341623263888888,144.43714618055554,6.0,166.42326319444444
2023-01-03,77.22159722222223,118.80402777777778,33.75875,31.605173611111113,10.918715277777778,17.352708333333336,31.21857638888889,0.38423611111111106,0.7778125,2.58,0.24597222222222223,0.30114583333333333,78.21777777777778,0.5702083333333333,134.3969097222222,26.988715277777775,-0.4979166666666666,,11.5,3.0,1.0,2023.0,70.77766067708333,122.92863055555556,928.0555555555555,1013.3194623756945,157.40532407407406,112.20789351851852,46.40277777777778,31.21857638888889,21.690885416666664,140.41138125,6.0,174.7133796296296
2023-01-04,79.0240625,121.55746527777778,35.577326388888885,40.67972222222222,11.743125,19.118576388888886,41.94368055555555,0.38284722222222217,0.7750694444444445,2.58,0.24493055555555554,0.29993055555555553,76.0059375,0.5118055555555555,141.97979166666667,25.247083333333332,-0.49743055555555554,,11.5,4.0,1.0,2023.0,66.58519337384259,143.42702777777777,780.8680555555555,1012.4317600590279,163.69583333333333,113.74017361111112,39.04340277777778,41.94368055555555,23.89822048611111,160.34461666666667,6.0,193.28060138888887
2023-01-05,67.05749999999999,103.16423611111111,6.330416666666667,38.564236111111114,8.964097222222222,17.419652777777777,70.5579513888889,0.5197916666666667,1.0176388888888888,2.58,0.32538194444444446,0.3646875,68.17420138888889,0.7177777777777777,200.293125,26.428854166666667,-0.4896875,,11.5,5.0,1.0,2023.0,143.32536449652778,83.96954722222222,808.125,1012.5232337645833,128.2111111111111,99.74445601851852,40.40625,70.68481413398693,21.774565972222224,100.66950868055555,6.0,142.0422986111111
2023-01-06,76.74243055555556,118.07909722222223,25.75545138888889,47.341145833333336,10.837256944444446,16.24864583333333,53.29857638888888,0.6305555555555555,1.2127430555555556,2.58,0.39100694444444445,0.41704861111111113,71.45423611111111,0.9951041666666667,187.27902777777777,25.595833333333335,-0.48333333333333334,,11.5,6.0,1.0,2023.0,192.73209094328703,137.0918847222222,748.6111111111112,1013.8121519750001,155.80810185185186,112.05273148148149,37.43055555555556,53.425145016339876,20.310807291666666,152.77406458333334,6.0,189.27952546296297
2023-01-07,92.73916666666666,142.67211805555556,18.543854166666666,52.150277777777774,11.763645833333333,22.903263888888887,40.98111111111111,0.4457291666666667,0.8849305555555556,2.58,0.28072916666666664,0.3297569444444444,78.41597222222222,0.6818750000000001,165.89038194444444,24.90347222222222,-0.4934375,,11.5,7.0,1.0,2023.0,120.28556689814815,133.00477777777778,844.6180555555555,1013.2661798680556,209.13055555555556,128.44807870370371,42.23090277777778,40.98111111111111,28.62907986111111,152.43323194444443,6.0,228.88616944444445
2023-01-08,127.46972222222223,196.05437500000002,18.477083333333333,42.59878472222223,10.28826388888889,21.974652777777777,44.736979166666664,0.48256944444444444,0.9510416666666667,2.58,0.3040277777777778,0.3475,77.68885416666667,0.7548611111111111,153.83038194444444,22.47673611111111,-0.4913888888888889,,11.5,8.0,1.0,2023.0,127.51000202546295,114.86212499999999,858.3333333333334,1012.6160036562501,293.6984864672365,164.44756944444444,42.916666666666664,45.104332107843135,27.468315972222225,134.14350416666665,6.0,293.6984864672365
2023-01-09,89.41472222222222,137.5662152777778,24.688645833333336,45.37413194444445,9.629479166666668,18.80079861111111,57.860347222222224,0.4750347222222222,0.9383680555555555,2.58,0.30020833333333335,0.3436458333333334,66.86868055555556,0.7581597222222222,131.41232638888889,27.321770833333332,-0.49197916666666663,,11.5,9.0,1.0,2023.0,111.73370671296296,131.82005138888888,1032.2222222222222,1013.9489459020833,194.1735398860399,124.92508101851853,51.611111111111114,60.75333741830065,23.50099826388889,150.85965243055554,6.0,199.5659851474778
2023-01-10,96.6770138888889,148.73489583333333,18.25809027777778,46.87767361111111,9.367222222222223,18.50809027777778,55.07503472222222,0.4297916666666666,0.8581944444444445,2.58,0.27315972222222223,0.3223611111111111,68.61229166666666,0.6763194444444444,147.57635416666668,25.6590625,-0.49447916666666664,,11.5,10.0,1.0,2023.0,105.94361328125,122.52612777777777,928.2638888888888,1013.4762083104166,222.25671296296298,132.48993055555556,46.41319444444445,55.983417075163395,23.13511284722222,142.03417569444443,6.0,222.5475796296296
2023-01-11,89.88420138888888,138.30854166666666,17.647916666666664,42.625659722222224,9.014687499999999,16.430104166666666,61.41940972222222,0.40586805555555555,0.8157638888888888,2.58,0.25875,0.3109722222222222,73.72763888888889,0.6494444444444444,132.78190972222222,25.01295138888889,-0.49638888888888894,,11.5,11.0,1.0,2023.0,90.47039273726853,113.63281388888889,993.8194444444445,1011.6352074013889,200.34386574074074,125.0384375,49.69097222222222,64.1446058006536,20.537630208333333,132.5459420138889,6.0,202.81650291394337
2023-01-12,77.36954861111111,119.02899305555555,18.423715277777777,35.20736111111111,8.688645833333334,16.475486111111113,61.46982638888889,0.3353819444444444,0.6922222222222222,2.58,0.21743055555555557,0.2780902777777778,73.02944444444445,0.4736805555555555,146.02368055555556,23.928229166666668,-0.5007291666666667,,11.5,12.0,1.0,2023.0,55.463524334490735,100.95815416666666,1013.7152777777778,1010.6033506722223,158.76695601851853,111.63302083333333,50.685763888888886,63.757816584967316,20.59435763888889,119.19179791666666,6.0,164.56883055555554
2023-01-13,83.76524305555556,128.88559027777777,37.96649305555555,30.965625,9.99638888888889,19.582430555555558,43.20298611111111,0.3047222222222222,0.6382986111111111,2.58,0.1995486111111111,0.26291666666666663,73.16243055555556,0.45309027777777783,153.53895833333334,24.912430555555556,-0.5021527777777778,,11.5,13.0,1.0,2023.0,52.925653993055555,129.62489027777778,911.2847222222222,1010.9866051298612,177.36306089743587,114.28070601851852,45.564236111111114,43.34651552287582,24.478038194444448,146.24674201388888,6.0,203.73894898975615
2023-01-14,146.11656250000001,224.49173611111112,37.86354166666667,32.14524305555556,10.313368055555555,20.575555555555557,40.50604166666667,0.3002777777777778,0.6304166666666666,2.58,0.19732638888888887,0.26131944444444444,72.45305555555557,0.45642361111111107,133.92385416666667,20.7365625,-0.5029861111111111,,11.5,14.0,1.0,2023.0,46.653613802083335,131.65881527777776,951.4583333333334,1010.9910954888888,209.6845129985755,229.1107465277778,47.572916666666664,40.50604166666667,25.719444444444445,148.8659361111111,6.0,289.3994858173077
2023-01-15,67.41239583333333,103.70680555555555,27.78222222222222,25.07482638888889,8.783715277777778,18.87097222222222,42.80097222222222,0.31506944444444446,0.6557291666666666,2.58,0.2051736111111111,0.2684375,74.669375,0.4594097222222222,117.51840277777778,24.02076388888889,-0.5017708333333334,,11.5,15.0,1.0,2023.0,38.719669502314815,99.40702361111111,829.1319444444445,1010.5237741034722,139.3691907051282,94.5338888888889,41.45659722222222,42.80097222222222,23.58871527777778,115.65157465277777,6.0,171.1523313301282
2023-01-16,59.85225694444444,92.08364583333334,30.189756944444444,27.60388888888889,9.236215277777779,19.931562500000002,48.183680555555554,0.33774305555555556,0.6962847222222223,2.58,0.21895833333333334,0.27913194444444445,72.49559027777778,0.47465277777777776,148.954375,22.868368055555553,-0.5003819444444445,,11.5,16.0,1.0,2023.0,57.81344131944444,108.68097222222222,870.3125,1011.1544149388889,106.74785879629628,91.00881944444444,43.515625,48.49515114379085,24.914453124999998,125.23536701388889,6.0,145.45577847222222
2023-01-17,55.39788194444444,85.22548611111111,22.011423611111113,24.049791666666668,7.696215277777778,19.41295138888889,44.42319444444445,0.3121527777777778,0.6505902777777778,2.58,0.2040625,0.26677083333333335,71.61180555555556,0.43840277777777775,163.5196875,25.2934375,-0.5020486111111111,,11.5,17.0,1.0,2023.0,57.17608237847222,86.61760555555556,837.5347222222222,1011.8052855361111,99.40150462962963,83.70895833333334,41.87673611111111,44.42319444444445,24.266189236111114,102.5232045138889,6.0,122.44179340277778
2023-01-18,74.00690972222222,113.85506944444444,40.25170138888889,29.986215277777777,8.654652777777779,16.946388888888887,49.921076388888885,0.2993402777777778,0.6276388888888889,2.58,0.1963541666666667,0.26059027777777777,67.6613888888889,0.43468749999999995,158.07986111111111,27.881597222222222,-0.5028125,,11.5,18.0,1.0,2023.0,52.17052013888889,132.07972638888887,803.3680555555555,1013.0728166756944,147.6216435185185,108.38119212962964,40.16840277777778,49.992056781045754,21.18298611111111,147.33174375000002,6.0,184.7580679466231
2023-01-19,81.34809027777779,125.14805555555556,25.20375,29.943854166666668,7.342083333333334,17.322465277777777,48.350277777777784,0.3413541666666666,0.7024652777777778,2.58,0.2207638888888889,0.2809027777777778,64.73493055555555,0.4823263888888889,141.00204861111112,27.41395833333333,-0.5,,11.5,19.0,1.0,2023.0,62.75810170717592,103.62657916666666,948.5069444444445,1012.9172743423611,170.36902154558405,115.88606481481482,47.42534722222222,48.54498366013072,21.653081597222222,120.94168020833332,6.0,179.21524145299145
2023-01-20,97.11045138888888,149.38961805555556,23.255104166666666,30.943680555555556,7.6291319444444445,18.046319444444446,41.726736111111116,0.33736111111111106,0.695625,2.58,0.21836805555555558,0.2786111111111111,75.90125,0.44579861111111113,153.24513888888887,27.459756944444447,-0.5009027777777778,,11.5,20.0,1.0,2023.0,55.77852175925926,101.94286944444444,1038.5416666666667,1012.0635969111112,221.0695601851852,132.92641203703704,51.927083333333336,41.726736111111116,22.557899305555555,119.29019861111111,6.0,223.84871157407406
2023-01-21,91.44565972222222,140.6861458333333,17.341145833333332,28.27638888888889,7.908472222222223,18.114166666666666,50.04170138888889,0.49600694444444443,0.9747916666666666,2.58,0.31159722222222225,0.3536458333333334,71.91333333333334,0.7712152777777778,160.6726736111111,28.84607638888889,-0.49114583333333334,,11.5,21.0,1.0,2023.0,129.83009447337963,85.81011944444445,857.3958333333334,1011.1726541291667,200.69493411680912,127.12409722222223,42.869791666666664,50.04170138888889,22.64270833333333,102.15785868055555,6.0,200.69493411680912
2023-01-22,86.21656250000001,132.63833333333335,12.15607638888889,26.855,8.713125,17.334791666666664,76.74322916666667,0.4128125,0.828125,2.58,0.2627777777777778,0.31451388888888887,68.8848263888889,0.6211805555555555,177.79194444444445,29.915381944444444,-0.4955555555555555,,11.5,22.0,1.0,2023.0,105.18158599537037,73.36595555555554,834.2708333333334,1010.6867695069444,185.73068910256413,121.75888888888888,41.713541666666664,79.63092524509804,21.668489583333336,88.07553819444445,6.0,189.75460993589743
2023-01-23,74.55451388888889,114.70222222222223,10.740694444444445,26.742430555555558,8.147152777777778,16.058611111111112,45.68725694444444,0.4461458333333333,0.8872222222222222,2.58,0.2823611111111111,0.3301736111111111,75.59256944444444,0.6491319444444444,170.21961805555557,22.728506944444447,-0.49416666666666664,,11.5,23.0,1.0,2023.0,111.37025211226852,70.50496111111111,911.0069444444445,1009.6760220944444,152.79666577635328,106.75833333333333,45.55034722222222,45.68725694444444,20.07326388888889,85.80559305555556,6.0,152.8300581374644
2023-01-24,57.83604166666667,88.9792361111111,13.655347222222224,23.995208333333334,8.657673611111111,16.149131944444445,56.821875,0.36246527777777776,0.7399305555555555,2.58,0.23381944444444444,0.29072916666666665,69.83166666666666,0.4742013888888889,197.60447916666666,27.612638888888892,-0.4991666666666667,,11.5,24.0,1.0,2023.0,84.07900694444444,70.80830694444444,807.8819444444445,1010.1851917743056,109.13611111111112,85.62972222222221,40.39409722222222,56.821875,20.186414930555554,84.26981909722222,6.0,132.65810347222222
2023-01-25,90.93493055555557,139.8976388888889,22.108506944444443,27.046319444444446,9.297569444444445,18.759444444444444,58.67190972222222,0.38666666666666666,0.7820833333333334,2.58,0.24711805555555555,0.3019444444444444,69.88510416666666,0.5794791666666667,125.25645833333333,30.5275,-0.4970833333333333,,11.5,25.0,1.0,2023.0,70.67601067708334,92.40604722222223,935.5555555555555,1010.2972192881945,197.8363871082621,125.92800925925927,46.77777777777778,60.367399918300656,23.449305555555554,106.79166574074073,6.0,207.34635689992876
2023-01-26,117.78173611111112,181.2692708333333,18.573090277777776,26.262256944444445,9.090069444444444,16.787534722222222,60.68850694444444,0.42083333333333334,0.8423958333333333,2.58,0.26739583333333333,0.3185763888888889,74.40277777777779,0.6675694444444443,144.94597222222222,26.988715277777782,-0.49579861111111106,,11.5,26.0,1.0,2023.0,93.87247957175926,84.36754583333332,875.9722222222222,1010.0535362993055,274.9190883190883,154.1795138888889,43.798611111111114,62.819144199346404,20.984418402777777,99.57181145833333,6.0,277.3864397079772
2023-01-27,72.65975694444445,111.78555555555556,24.016909722222223,26.88416666666667,7.3147569444444445,17.45232638888889,47.9478125,0.4014930555555556,0.8091666666666667,2.58,0.2564930555555555,0.30895833333333333,67.63201388888889,0.6014583333333333,132.16149305555555,28.273750000000003,-0.496875,,11.5,27.0,1.0,2023.0,77.94480028935185,95.697875,786.8402777777778,1010.0979306736111,145.1399884259259,106.0993287037037,39.34201388888889,48.509626225490194,21.81540798611111,111.68263958333334,6.0,158.6054860157952
2023-01-28,103.09142361111111,158.61222222222221,16.643229166666668,48.8440625,7.097083333333333,17.944548611111113,50.31795138888889,0.43975694444444446,0.8757986111111111,2.58,0.2782638888888889,0.3267013888888889,74.52416666666666,0.7102777777777778,144.15135416666666,29.328020833333337,-0.4942708333333334,,11.5,28.0,1.0,2023.0,106.96994774305556,123.20292777777779,1012.4305555555555,1009.2976746270833,243.56195690883192,139.0748148148148,50.62152777777778,52.091121323529414,22.43068576388889,142.3271059027778,6.0,253.0828923254986
2023-01-29,92.68989583333332,142.60152777777776,6.689826388888889,23.14902777777778,7.156597222222222,18.353437500000002,56.26440972222222,0.5364930555555555,1.0462152777777778,2.58,0.33586805555555554,0.37218750000000006,78.76125,0.8554513888888889,170.08770833333332,27.483472222222222,-0.48836805555555557,,11.5,29.0,1.0,2023.0,153.70302092013887,56.12185138888889,1062.8125,1008.0515768506945,208.96631944444445,128.40101851851853,53.140625,56.55818423202614,22.941796874999998,70.13925590277778,6.0,208.96631944444445
2023-01-30,70.37184027777778,108.26309027777778,11.331875000000002,22.895590277777774,9.282083333333334,20.90010416666667,31.750243055555558,0.5654166666666667,1.0973958333333333,2.58,0.3522222222222222,0.38611111111111107,79.46704861111111,0.8959722222222223,163.34274305555556,36.04100694444444,-0.48583333333333334,,11.5,30.0,1.0,2023.0,158.33401304976852,64.25585416666667,1116.9444444444446,1008.8949773777778,137.61001157407406,103.6572337962963,55.84722222222222,31.750243055555558,26.12513020833333,78.95786458333333,6.0,141.66406851851852
2023-01-31,82.45180555555557,126.84965277777779,6.6710416666666665,27.29784722222222,7.337013888888889,16.972638888888888,37.95274305555555,0.7302430555555556,1.3879166666666667,2.58,0.4491666666666667,0.46309027777777784,77.69743055555556,1.1935069444444444,177.36461805555555,30.02145833333333,-0.4767708333333333,,11.5,31.0,1.0,2023.0,221.13771429398147,63.88135555555555,816.4930555555555,1008.3818265548612,174.83935185185183,117.8862962962963,40.82465277777778,37.95274305555555,21.21579861111111,79.70749027777778,6.0,174.83935185185183
2023-02-01,81.81222222222222,125.85965277777778,7.275277777777777,32.32736111111111,6.944791666666667,20.41267361111111,29.8078125,0.7505208333333333,1.4250694444444445,2.58,0.46184027777777775,0.4734027777777778,78.33788194444445,1.222222222222222,176.47979166666667,29.586631944444445,-0.4760069444444444,,11.5,1.0,2.0,2023.0,223.97363116319445,74.4959138888889,875.625,1007.9769535645834,172.89467592592595,116.88045138888889,43.78125,29.8078125,25.51584201388889,91.9027142361111,6.0,172.91313842592592
2023-02-02,72.85534722222222,112.08486111111112,5.986666666666667,40.956631944444446,6.857430555555556,20.619652777777777,53.77979166666666,0.6841319444444444,1.308159722222222,2.58,0.4225694444444444,0.4423958333333333,69.75951388888889,1.0827083333333334,193.53527777777776,22.626458333333332,-0.4795833333333333,,11.5,2.0,2.0,2023.0,210.81637743055558,88.29844305555555,780.0,1008.5838001263888,148.96712962962962,105.24421296296298,39.0,53.77979166666666,25.77456597222222,106.63316388888889,6.0,155.09795601851852
2023-02-03,70.22777777777777,108.04614583333334,5.671909722222222,33.11145833333333,6.911493055555556,20.92517361111111,62.64194444444445,0.8455902777777777,1.5913194444444443,2.58,0.5173263888888889,0.5176736111111111,70.90128472222223,1.3274652777777778,201.25819444444446,28.14736111111111,-0.47052083333333333,,11.5,3.0,2.0,2023.0,266.7618506365741,72.94125833333332,772.1180555555555,1009.2271713611111,134.61707175925926,104.72979166666666,38.60590277777778,62.64194444444445,26.15646701388889,89.90900312499998,6.0,134.6252675925926
2023-02-04,88.45881944444444,136.08909722222222,10.07625,39.4659375,7.8968750000000005,19.316006944444442,64.70361111111112,0.4699305555555555,0.9296527777777778,2.58,0.2965277777777778,0.3415625,69.90618055555557,0.6765277777777778,184.2150347222222,30.829791666666665,-0.493125,,11.5,4.0,2.0,2023.0,125.37673677662036,93.10151666666667,938.8541666666666,1009.07797108125,195.65596064814815,123.44832175925926,46.942708333333336,66.10214052287581,24.145008680555552,111.52286666666667,6.0,205.37458564814816
2023-02-05,72.15996527777777,111.02211805555555,14.432986111111111,33.03010416666667,7.129375,18.394618055555554,58.23215277777778,0.4006597222222222,0.8061111111111111,2.58,0.2547569444444444,0.3077083333333333,74.13677083333333,0.5660763888888889,141.8217361111111,29.690104166666668,-0.4965625,,11.5,5.0,2.0,2023.0,76.67001455439815,89.26834027777778,770.8680555555555,1009.0047828583333,148.13962784900284,103.8804398148148,38.54340277777778,59.90720179738562,22.993272569444443,105.65134548611111,6.0,164.44036834464555
